id,prob
36221671,0.14703197371202467
36229995,0.14703197371202467
36237701,0.16985318270506872
36272702,0.22862825310894913
36285097,0.14703197371202467
36288866,0.14703197371202467
36300923,0.14703197371202467
36333389,0.16985318270506872
36339324,0.1144455784302023
36343958,0.14703197371202467
36360031,0.14703197371202467
36362518,0.14703197371202467
36363237,0.14703197371202467
36377013,0.14703197371202467
36385186,0.14703197371202467
36394524,0.14703197371202467
36399472,0.14703197371202467
36410126,0.14703197371202467
36423334,0.14703197371202467
36446281,0.14703197371202467
36450234,0.14703197371202467
36453422,0.14703197371202467
36460153,0.14703197371202467
36462392,0.14703197371202467
36472909,0.14703197371202467
36503213,0.14703197371202467
36503334,0.14703197371202467
36524866,0.14703197371202467
36528209,0.15130736191696179
36528591,0.14703197371202467
36554981,0.14703197371202467
36555142,0.14703197371202467
36558925,0.15130736191696179
36585751,0.11388270642068807
36587164,0.15130736191696179
36587178,0.14703197371202467
36601315,0.14703197371202467
36615798,0.22862825310894913
36623081,0.11388270642068807
36647755,0.11388270642068807
36653621,0.14703197371202467
36721428,0.14703197371202467
36735920,0.14703197371202467
36758741,0.14703197371202467
36769178,0.14703197371202467
36776029,0.15130736191696179
36776206,0.1461331942811998
36779054,0.14703197371202467
36780385,0.28308446561320344
36783360,0.15130736191696179
36814051,0.14703197371202467
36840009,0.14703197371202467
36840742,0.15969882485835993
36863566,0.14703197371202467
36909374,0.22300733503449516
36914600,0.14703197371202467
36933574,0.14703197371202467
36949633,0.14703197371202467
36965101,0.14703197371202467
36975462,0.14703197371202467
36977720,0.14703197371202467
36983045,0.14703197371202467
36986556,0.15130736191696179
36996375,0.16108703100239577
36998204,0.15130736191696179
37004266,0.14703197371202467
37016614,0.15130736191696179
37019466,0.15130736191696179
37023192,0.21036001491049305
37028604,0.14703197371202467
37047252,0.15130736191696179
37057146,0.15969882485835993
37084016,0.1508571794927103
37116665,0.14703197371202467
37118154,0.14703197371202467
37128139,0.14703197371202467
37128765,0.1461331942811998
37138875,0.14703197371202467
37145709,0.14703197371202467
37146893,0.11388270642068807
37152556,0.14703197371202467
37180254,0.11388270642068807
37184277,0.14703197371202467
37198484,0.1144455784302023
37209270,0.14703197371202467
37221400,0.15130736191696179
37223680,0.1144455784302023
37229332,0.14703197371202467
37249536,0.14703197371202467
37257889,0.14703197371202467
37262699,0.14703197371202467
37267761,0.15130736191696179
37269808,0.15130736191696179
37272316,0.19419700121786598
37277996,0.14703197371202467
37282077,0.15130736191696179
37295158,0.14703197371202467
37307421,0.14703197371202467
37316607,0.15130736191696179
37340744,0.14703197371202467
37342122,0.15130736191696179
37353013,0.14703197371202467
37357539,0.14703197371202467
37392222,0.14703197371202467
37420745,0.14703197371202467
37421365,0.14703197371202467
37434255,0.1461331942811998
37444061,0.14703197371202467
37446673,0.14703197371202467
37446701,0.22300733503449516
37449670,0.14703197371202467
37465633,0.15130736191696179
37472809,0.1538738705737966
37495426,0.14703197371202467
37497597,0.15130736191696179
37516439,0.22862825310894913
37516909,0.14703197371202467
37549540,0.14703197371202467
37555795,0.14703197371202467
37586879,0.15130736191696179
37613166,0.14703197371202467
37623273,0.14703197371202467
37629441,0.14703197371202467
37638571,0.15130736191696179
37639758,0.14703197371202467
37640954,0.14703197371202467
37647678,0.14703197371202467
37653878,0.15130736191696179
37664458,0.14703197371202467
37673402,0.15130736191696179
37678205,0.11388270642068807
37681938,0.14703197371202467
37682263,0.14703197371202467
37686511,0.14703197371202467
37700076,0.14703197371202467
37706611,0.14703197371202467
37707581,0.14703197371202467
37731180,0.15130736191696179
37744089,0.14703197371202467
37745329,0.14703197371202467
37765546,0.15130736191696179
37775963,0.14703197371202467
37777418,0.14703197371202467
37779994,0.1461331942811998
37796332,0.14703197371202467
37802392,0.15969882485835993
37807500,0.14703197371202467
37808045,0.14703197371202467
37815229,0.19419700121786598
37833050,0.14703197371202467
37839152,0.14703197371202467
37853073,0.14703197371202467
37863846,0.14703197371202467
37866374,0.1461331942811998
37868162,0.14703197371202467
37904895,0.14703197371202467
37905912,0.16985318270506872
37911323,0.14703197371202467
37916237,0.14703197371202467
37935668,0.14703197371202467
37942877,0.15969882485835993
37948283,0.14703197371202467
37963164,0.14703197371202467
37969211,0.14703197371202467
37971758,0.14703197371202467
37978234,0.14703197371202467
37980422,0.14703197371202467
38008653,0.14703197371202467
38029671,0.14703197371202467
38048278,0.15130736191696179
38049041,0.14703197371202467
38072621,0.14703197371202467
38085140,0.14703197371202467
38100823,0.15130736191696179
38123287,0.14703197371202467
38156668,0.1144455784302023
38205526,0.14703197371202467
38219340,0.14703197371202467
38235230,0.14703197371202467
38243996,0.14703197371202467
38263410,0.15130736191696179
38275113,0.14703197371202467
38293345,0.14703197371202467
38296103,0.14703197371202467
38306940,0.14703197371202467
38364185,0.14703197371202467
38375209,0.14703197371202467
38403112,0.14703197371202467
38408087,0.15130736191696179
38426676,0.14703197371202467
38432563,0.11388270642068807
38464807,0.14703197371202467
38468169,0.14703197371202467
38471745,0.14703197371202467
38477936,0.14703197371202467
38481376,0.14703197371202467
38484413,0.14703197371202467
38496823,0.14703197371202467
38508529,0.15130736191696179
38521910,0.14703197371202467
38533690,0.14703197371202467
38544976,0.14703197371202467
38553813,0.14703197371202467
38557004,0.14703197371202467
38557135,0.15130736191696179
38587074,0.14703197371202467
38591715,0.14703197371202467
38602935,0.14703197371202467
38607623,0.22217055643291614
38608860,0.14703197371202467
38615236,0.14703197371202467
38622298,0.15130736191696179
38623694,0.14703197371202467
38630622,0.14703197371202467
38636984,0.14703197371202467
38637199,0.14703197371202467
38648318,0.14703197371202467
38703891,0.15130736191696179
38708839,0.14703197371202467
38715017,0.15130736191696179
38717615,0.15130736191696179
38723621,0.14703197371202467
38730141,0.14703197371202467
38743669,0.14703197371202467
38765421,0.14703197371202467
38779664,0.14703197371202467
38787810,0.14703197371202467
38792852,0.14703197371202467
38794991,0.14703197371202467
38800306,0.14703197371202467
38806247,0.14703197371202467
38808721,0.15130736191696179
38812796,0.14703197371202467
38816442,0.21036001491049305
38827162,0.15969882485835993
38827320,0.14703197371202467
38830167,0.11388270642068807
38855238,0.14703197371202467
38856152,0.14703197371202467
38874173,0.15509504096599724
38878845,0.14703197371202467
38902377,0.14703197371202467
38924655,0.11388270642068807
38954032,0.14703197371202467
38957245,0.14703197371202467
38990274,0.14703197371202467
38997711,0.15130736191696179
38997717,0.14703197371202467
39013051,0.1461331942811998
39052122,0.14703197371202467
39066779,0.14703197371202467
39077160,0.14703197371202467
39083521,0.15130736191696179
39089328,0.14703197371202467
39107011,0.14703197371202467
39109457,0.14703197371202467
39114201,0.11388270642068807
39118601,0.14703197371202467
39135294,0.14703197371202467
39147981,0.14703197371202467
39148684,0.16985318270506872
39153332,0.15130736191696179
39176591,0.15130736191696179
39177029,0.14703197371202467
39210531,0.11388270642068807
39233461,0.15130736191696179
39236214,0.14703197371202467
39239611,0.14703197371202467
39244234,0.15130736191696179
39249384,0.26855356973774486
39259751,0.14703197371202467
39275498,0.11388270642068807
39293292,0.15130736191696179
39300665,0.14703197371202467
39309352,0.14703197371202467
39398216,0.11388270642068807
39416437,0.14703197371202467
39441077,0.15130736191696179
39454364,0.14703197371202467
39478578,0.15969882485835993
39492308,0.14703197371202467
39502841,0.14703197371202467
39506241,0.16985318270506872
39507554,0.15130736191696179
39512490,0.14703197371202467
39531850,0.14703197371202467
39548168,0.14703197371202467
39548887,0.14703197371202467
39552676,0.15130736191696179
39566351,0.14703197371202467
39576061,0.14703197371202467
39613026,0.14703197371202467
39623358,0.14703197371202467
39638985,0.14703197371202467
39643864,0.14703197371202467
39648826,0.14703197371202467
39656515,0.14703197371202467
39658202,0.14703197371202467
39667914,0.14703197371202467
39680557,0.14703197371202467
39682541,0.14703197371202467
39688428,0.14703197371202467
39691158,0.15130736191696179
39695036,0.14513821235657415
39709762,0.14703197371202467
39788547,0.14703197371202467
39809916,0.14703197371202467
39851281,0.14703197371202467
39852993,0.15130736191696179
39866949,0.14703197371202467
39880063,0.15130736191696179
39893620,0.15130736191696179
39894829,0.19419700121786598
39951283,0.14703197371202467
39951464,0.14703197371202467
39964847,0.14703197371202467
39984806,0.16985318270506872
39991324,0.14703197371202467
40020289,0.14703197371202467
40026763,0.14703197371202467
40034840,0.14703197371202467
40045201,0.11388270642068807
40061356,0.14703197371202467
40062885,0.15130736191696179
40069751,0.11388270642068807
40072212,0.14703197371202467
40076899,0.14703197371202467
40079274,0.14703197371202467
40080573,0.1461331942811998
40088599,0.14703197371202467
40092277,0.14703197371202467
40101793,0.1144455784302023
40113929,0.15969882485835993
40124391,0.14703197371202467
40125347,0.202253146319765
40125690,0.15130736191696179
40135705,0.14703197371202467
40160431,0.14703197371202467
40161393,0.15130736191696179
40170652,0.22217055643291614
40173173,0.14703197371202467
40184390,0.14703197371202467
40191870,0.14703197371202467
40198745,0.15130736191696179
40232375,0.14703197371202467
40232391,0.15130736191696179
40233382,0.15130736191696179
40251701,0.15130736191696179
40259079,0.14703197371202467
40271710,0.15969882485835993
40285113,0.15130736191696179
40291624,0.14703197371202467
40292571,0.16985318270506872
40294613,0.11388270642068807
40305376,0.14703197371202467
40305402,0.14703197371202467
40307980,0.1508571794927103
40317144,0.14703197371202467
40324832,0.14703197371202467
40331705,0.15969882485835993
40337420,0.14703197371202467
40337939,0.20284723571093527
40382494,0.14703197371202467
40385190,0.15130736191696179
40390737,0.1551929306303267
40396622,0.14703197371202467
40399350,0.15130736191696179
40436169,0.15130736191696179
40443102,0.14703197371202467
40444207,0.15130736191696179
40455335,0.15130736191696179
40468658,0.1461331942811998
40471577,0.14703197371202467
40488990,0.14703197371202467
40490204,0.16985318270506872
40493023,0.14703197371202467
40493833,0.14703197371202467
40497343,0.14703197371202467
40499430,0.11388270642068807
40541222,0.14703197371202467
40556844,0.14703197371202467
40557658,0.14703197371202467
40561847,0.11388270642068807
40565835,0.11388270642068807
40610251,0.14703197371202467
40617407,0.11388270642068807
40628272,0.14703197371202467
40628958,0.14703197371202467
40635761,0.14703197371202467
40638664,0.14703197371202467
40639898,0.14703197371202467
40643380,0.15130736191696179
40660944,0.14703197371202467
40673053,0.14703197371202467
40689701,0.14703197371202467
40708664,0.14703197371202467
40721172,0.14703197371202467
40767394,0.15130736191696179
40773388,0.14703197371202467
40789492,0.14703197371202467
40792500,0.16985318270506872
40824159,0.14703197371202467
40885442,0.14703197371202467
40890480,0.14703197371202467
40893994,0.14703197371202467
40914476,0.1461331942811998
40942324,0.14703197371202467
41017703,0.14703197371202467
41049423,0.14703197371202467
41052133,0.14703197371202467
41054587,0.15969882485835993
41082800,0.14703197371202467
41097186,0.14703197371202467
41098341,0.14703197371202467
41105908,0.20147404962862484
41111637,0.14703197371202467
41127945,0.14703197371202467
41165825,0.1461331942811998
41177534,0.15130736191696179
41181837,0.14703197371202467
41218613,0.14703197371202467
41229911,0.14703197371202467
41269226,0.1144455784302023
41291725,0.15130736191696179
41307238,0.14703197371202467
41318297,0.14703197371202467
41339748,0.22862825310894913
41359356,0.1144455784302023
41363045,0.14703197371202467
41363183,0.21036001491049305
41376908,0.14703197371202467
41381957,0.14703197371202467
41399100,0.14703197371202467
41401568,0.15130736191696179
41403796,0.14703197371202467
41422816,0.14703197371202467
41439472,0.14703197371202467
41443845,0.14703197371202467
41453621,0.1461331942811998
41468910,0.14703197371202467
41479389,0.15130736191696179
41492294,0.14703197371202467
41497282,0.14703197371202467
41497295,0.15130736191696179
41519949,0.14703197371202467
41554149,0.15969882485835993
41563009,0.14703197371202467
41574221,0.14703197371202467
41581412,0.15130736191696179
41631289,0.14703197371202467
41634976,0.14703197371202467
41650559,0.16985318270506872
41663640,0.14703197371202467
41668840,0.15130736191696179
41674323,0.14703197371202467
41683796,0.15130736191696179
41709326,0.14703197371202467
41724022,0.11388270642068807
41741431,0.14703197371202467
41753085,0.14703197371202467
41757059,0.14703197371202467
41760758,0.14703197371202467
41764710,0.14703197371202467
41768211,0.11388270642068807
41774874,0.19419700121786598
41822830,0.14703197371202467
41823231,0.15130736191696179
41825436,0.15130736191696179
41842551,0.14703197371202467
41857885,0.14703197371202467
41859876,0.14703197371202467
41865922,0.14703197371202467
41869975,0.15130736191696179
41886144,0.14703197371202467
41893035,0.15130736191696179
41901507,0.14703197371202467
41912341,0.22217055643291614
41927437,0.14703197371202467
41984832,0.14703197371202467
41988027,0.14703197371202467
41998268,0.15130736191696179
41998872,0.14703197371202467
42016909,0.11388270642068807
42041471,0.14703197371202467
42053176,0.14703197371202467
42053324,0.15130736191696179
42068524,0.15130736191696179
42077467,0.14703197371202467
42128526,0.1538738705737966
42133749,0.14703197371202467
42162188,0.11388270642068807
42182181,0.15130736191696179
42183359,0.14703197371202467
42208716,0.14703197371202467
42214980,0.28308446561320344
42215848,0.14703197371202467
42216697,0.16985318270506872
42225082,0.1144455784302023
42226433,0.14703197371202467
42228072,0.14703197371202467
42229557,0.14703197371202467
42233781,0.19419700121786598
42249853,0.14703197371202467
42253066,0.14703197371202467
42264068,0.15130736191696179
42264551,0.15121557724489082
42272425,0.15130736191696179
42274259,0.14703197371202467
42284110,0.15130736191696179
42285927,0.11388270642068807
42296395,0.11388270642068807
42309727,0.14703197371202467
42312110,0.14703197371202467
42316026,0.15130736191696179
42326358,0.11388270642068807
42367527,0.15130736191696179
42373507,0.15130736191696179
42374647,0.15130736191696179
42412592,0.14703197371202467
42415016,0.14703197371202467
42425711,0.14703197371202467
42442255,0.1461331942811998
42451050,0.14703197371202467
42452864,0.11388270642068807
42468980,0.14703197371202467
42533238,0.14703197371202467
42559607,0.14703197371202467
42570167,0.14703197371202467
42571337,0.14703197371202467
42572625,0.14703197371202467
42573783,0.14703197371202467
42594213,0.14703197371202467
42616913,0.15130736191696179
42618386,0.14703197371202467
42619356,0.14703197371202467
42633821,0.14703197371202467
42649955,0.14703197371202467
42657625,0.14703197371202467
42661445,0.14703197371202467
42665752,0.14703197371202467
42668325,0.1144455784302023
42690096,0.14703197371202467
42691258,0.15130736191696179
42697355,0.14703197371202467
42726406,0.15130736191696179
42733187,0.15130736191696179
42735868,0.2705614059948043
42746272,0.1508571794927103
42752246,0.15130736191696179
42774447,0.14703197371202467
42811027,0.16985318270506872
42813459,0.14703197371202467
42826431,0.14703197371202467
42846460,0.1461331942811998
42853387,0.14703197371202467
42865437,0.15130736191696179
42866188,0.14703197371202467
42878270,0.14703197371202467
42885570,0.14703197371202467
42888124,0.14703197371202467
42935800,0.11388270642068807
42943629,0.14703197371202467
42957891,0.25349673687883806
42981168,0.15130736191696179
42990250,0.14703197371202467
42991764,0.21036001491049305
43007310,0.14703197371202467
43016470,0.11388270642068807
43021604,0.14703197371202467
43026325,0.14703197371202467
43041959,0.14703197371202467
43050417,0.15969882485835993
43057704,0.14703197371202467
43058945,0.14703197371202467
43071153,0.14523089789405788
43075265,0.15130736191696179
43077622,0.15130736191696179
43087830,0.14703197371202467
43098074,0.14703197371202467
43107817,0.16985318270506872
43156232,0.14703197371202467
43171136,0.14703197371202467
43171332,0.15130736191696179
43173428,0.14703197371202467
43176106,0.14703197371202467
43179582,0.14703197371202467
43179811,0.14703197371202467
43189641,0.14703197371202467
43199500,0.14703197371202467
43226930,0.15130736191696179
43228466,0.11388270642068807
43232246,0.14703197371202467
43234405,0.16985318270506872
43253546,0.14703197371202467
43265045,0.14703197371202467
43288910,0.14703197371202467
43290734,0.14703197371202467
43319121,0.14703197371202467
43331826,0.15130736191696179
43333382,0.14703197371202467
43355502,0.14703197371202467
43358161,0.14703197371202467
43360279,0.14703197371202467
43372770,0.15130736191696179
43375624,0.14703197371202467
43385611,0.14703197371202467
43390799,0.1461331942811998
43392576,0.14703197371202467
43394430,0.15130736191696179
43394834,0.15130736191696179
43437424,0.14703197371202467
43439461,0.14703197371202467
43449093,0.14703197371202467
43456615,0.15130736191696179
43482541,0.15130736191696179
43495075,0.22862825310894913
43499931,0.14703197371202467
43511124,0.14703197371202467
43515341,0.14703197371202467
43540233,0.14703197371202467
43563474,0.14703197371202467
43565505,0.14703197371202467
43566246,0.14703197371202467
43575357,0.22862825310894913
43581180,0.14703197371202467
43658819,0.14703197371202467
43663883,0.14703197371202467
43697656,0.14703197371202467
43704211,0.14703197371202467
43705180,0.15130736191696179
43725045,0.22862825310894913
43755683,0.14703197371202467
43768545,0.14703197371202467
43782480,0.14703197371202467
43795719,0.15130736191696179
43807943,0.14703197371202467
43830215,0.14703197371202467
43835732,0.15130736191696179
43843563,0.15130736191696179
43847771,0.15130736191696179
43858984,0.15130736191696179
43871831,0.14703197371202467
43886883,0.14703197371202467
43898492,0.14703197371202467
43913043,0.14703197371202467
43916381,0.14703197371202467
43918009,0.11388270642068807
43924781,0.14703197371202467
43932954,0.14703197371202467
43944973,0.19419700121786598
43957071,0.14703197371202467
43959556,0.15130736191696179
43962741,0.14703197371202467
43970108,0.14703197371202467
43982151,0.11388270642068807
44006444,0.15969882485835993
44007224,0.15130736191696179
44037728,0.14703197371202467
44047031,0.14703197371202467
44062596,0.14703197371202467
44083250,0.1461331942811998
44087723,0.14703197371202467
44093951,0.14703197371202467
44100255,0.20147404962862484
44146074,0.15130736191696179
44148147,0.14703197371202467
44155594,0.14703197371202467
44163650,0.15130736191696179
44192190,0.14703197371202467
44192315,0.14703197371202467
44199155,0.14703197371202467
44200690,0.15130736191696179
44202292,0.14703197371202467
44204106,0.14703197371202467
44228193,0.14703197371202467
44230990,0.14703197371202467
44292304,0.14703197371202467
44305519,0.14703197371202467
44306051,0.14703197371202467
44321148,0.16985318270506872
44326637,0.14703197371202467
44329647,0.14703197371202467
44333266,0.14703197371202467
44340484,0.15969882485835993
44349460,0.14703197371202467
44362994,0.14703197371202467
44366899,0.14703197371202467
44407702,0.16985318270506872
44411842,0.1461331942811998
44414838,0.14703197371202467
44415213,0.14703197371202467
44424588,0.14703197371202467
44449285,0.14703197371202467
44453355,0.15130736191696179
44461191,0.14703197371202467
44469464,0.12200134175435917
44483021,0.15969882485835993
44495431,0.14703197371202467
44495444,0.14703197371202467
44505098,0.15130736191696179
44507463,0.14703197371202467
44522033,0.14703197371202467
44541472,0.14703197371202467
44542993,0.1461331942811998
44545992,0.14703197371202467
44546073,0.15130736191696179
44569078,0.15130736191696179
44572573,0.21036001491049305
44582212,0.14703197371202467
44597110,0.14703197371202467
44605669,0.14703197371202467
44621176,0.14703197371202467
44623146,0.14703197371202467
44644142,0.15130736191696179
44655314,0.14703197371202467
44665130,0.14703197371202467
44665504,0.14703197371202467
44669611,0.1144455784302023
44679904,0.15130736191696179
44694542,0.14703197371202467
44710236,0.14703197371202467
44753699,0.14703197371202467
44760468,0.14703197371202467
44778377,0.14703197371202467
44780331,0.13219340985227568
44787204,0.14703197371202467
44797896,0.11388270642068807
44798954,0.14703197371202467
44799333,0.1508571794927103
44801621,0.21036001491049305
44811073,0.15969882485835993
44813966,0.1461331942811998
44823720,0.16985318270506872
44834679,0.14703197371202467
44879572,0.15130736191696179
44895688,0.14703197371202467
44897949,0.15969882485835993
44904376,0.14703197371202467
44904838,0.14703197371202467
44914045,0.14703197371202467
44923017,0.14703197371202467
44928076,0.15130736191696179
44930206,0.15969882485835993
44935604,0.15130736191696179
44939571,0.11388270642068807
44950639,0.14703197371202467
44976686,0.14703197371202467
44984957,0.14703197371202467
45003576,0.11388270642068807
45028837,0.15130736191696179
45033502,0.1538738705737966
45067911,0.14703197371202467
45083886,0.14703197371202467
45086803,0.14703197371202467
45091787,0.2756382620416232
45092087,0.14703197371202467
45112749,0.14703197371202467
45116280,0.1144455784302023
45121710,0.15969882485835993
45132549,0.14703197371202467
45135952,0.14703197371202467
45161069,0.15130736191696179
45185187,0.14703197371202467
45193280,0.14703197371202467
45197176,0.14703197371202467
