id,prob
24978449,0.6750999999999999
24978709,0.42999761904761896
24987815,0.5941333333333334
25025283,0.030916666666666665
25032057,0.9418428571428572
25037376,0.4406928571428571
25050701,0.5335071428571428
25055394,0.7016571428571429
25078380,0.38524523809523803
25082345,0.28362380952380956
25096805,0.10171666666666668
25097114,0.7517190476190477
25108306,0.11941428571428572
25108827,0.2206
25121514,0.027259523809523813
25126459,0.7661666666666667
25140652,0.7799357142857142
25143577,0.6882619047619046
25152199,0.11043571428571429
25153352,0.23697619047619048
25157037,0.22997380952380952
25163007,0.14287142857142857
25165981,0.31644761904761903
25174019,0.6821095238095239
25174095,0.47157857142857135
25174726,0.5854166666666666
25177742,0.5353476190476191
25179133,0.07671428571428571
25193193,0.47157857142857135
25193369,0.5472214285714285
25194851,0.5661071428571428
25207979,0.0558452380952381
25220740,0.7452071428571428
25227139,0.5902190476190476
25250560,0.4856714285714286
25275300,0.718747619047619
25275479,0.3000333333333333
25275960,0.7088071428571429
25287114,0.5210047619047619
25295223,0.5794904761904761
25296419,0.7072
25296929,0.33156428571428576
25300065,0.6428738095238095
25311201,0.5591738095238095
25312918,0.17432142857142854
25315754,0.3759523809523809
25323082,0.38655
25324151,0.08855714285714286
25332491,0.44726428571428567
25344924,0.21240238095238093
25346843,0.5885619047619048
25360348,0.41174761904761903
25377622,0.26095714285714283
25381655,0.23913809523809523
25387689,0.1810238095238095
25394343,0.9967047619047619
25396048,0.27350476190476186
25407826,0.7237285714285714
25444842,0.9807261904761904
25447749,0.7976690476190476
25452354,0.6361333333333334
25457056,0.1748357142857143
25462874,0.02742142857142857
25464122,0.996652380952381
25472675,0.5243571428571429
25477476,0.6052357142857143
25489689,0.02437380952380952
25499689,0.014978571428571428
25531589,0.8150666666666668
25537597,0.5300047619047619
25538039,0.52815
25550586,0.6231047619047619
25553990,0.7335666666666666
25556719,0.4572
25564664,0.4966904761904762
25578494,0.5006761904761905
25590755,0.7113380952380953
25595276,0.564852380952381
25599861,0.48410952380952377
25602385,0.4731642857142857
25609443,0.2452666666666667
25616600,0.03769761904761905
25619538,0.45290952380952376
25639702,0.6779404761904761
25639998,0.6759000000000001
25643776,0.745952380952381
25643944,0.5296333333333333
25645446,0.44583333333333336
25663325,0.5557333333333333
25679388,0.0996857142857143
25694852,0.42657857142857136
25706020,0.09955714285714286
25706947,0.555752380952381
25724415,0.44378095238095244
25730768,0.7506547619047618
25736474,0.09122380952380951
25740252,0.11885238095238095
25748868,0.8234166666666667
25751095,0.5636119047619047
25764612,0.5968404761904763
25764883,0.5426238095238095
25767267,0.817854761904762
25794026,0.33655238095238094
25795701,0.2027904761904762
25804013,0.15205714285714286
25810624,0.5448714285714286
25822076,0.12060000000000001
25827124,0.7006333333333333
25833951,0.059269047619047624
25854369,0.10777142857142859
25868172,0.5529357142857143
25873325,0.05782142857142857
25875914,0.7718999999999999
25876462,0.1767071428571429
25879197,0.15339761904761903
25880651,0.5142619047619047
25905160,0.951795238095238
25917456,0.5727
25925423,0.9024547619047619
25926748,0.58995
25927867,0.29828095238095237
25947876,0.26503095238095237
25950174,0.03484523809523809
25962243,0.38442380952380956
25975041,0.08952619047619048
25982244,0.6237857142857142
26003618,0.11632142857142858
26006175,0.5457261904761904
26006711,0.848104761904762
26010728,0.9408761904761904
26017300,0.8479190476190477
26025426,0.4643738095238095
26033092,0.5816380952380953
26035807,0.35398571428571424
26047679,0.40264285714285714
26047853,0.9384285714285714
26053868,0.1559452380952381
26055060,0.7438666666666666
26055405,0.7174142857142858
26064442,0.8703833333333334
26069516,0.1409952380952381
26075135,0.05582380952380952
26081530,0.8341380952380953
26085506,0.6070142857142857
26085827,0.7425119047619049
26090040,0.7023499999999999
26106639,0.15875238095238095
26125645,0.1625452380952381
26128788,0.45922857142857143
26132388,0.5930166666666665
26139732,0.7362904761904762
26152797,0.7378857142857144
26159365,0.6362047619047618
26184044,0.33434761904761906
26197320,0.1679952380952381
26206955,0.7132452380952381
26229945,0.5922880952380952
26241616,0.7951857142857143
26251659,0.6811142857142859
26258058,0.4622428571428571
26265837,0.7408595238095239
26278392,0.13731190476190475
26279647,0.8799619047619048
26280322,0.008440476190476191
26285177,0.27079523809523803
26287981,0.9537238095238096
26299986,0.14392380952380954
26305583,0.8252738095238096
26313149,0.11216666666666668
26313434,0.017076190476190474
26321325,0.7493309523809523
26330529,0.4957690476190476
26341844,0.08275
26345342,0.4840952380952381
26370530,0.9211666666666668
26378202,0.27662380952380955
26379605,0.7402880952380952
26382679,0.4603833333333332
26383687,0.2668214285714286
26385520,0.11434761904761906
26399001,0.3801571428571429
26400828,0.061040476190476194
26403944,0.17944523809523807
26404282,0.49529047619047617
26413741,0.45275
26421149,0.2257642857142857
26425950,0.57095
26428828,0.7178428571428572
26430325,0.22758809523809523
26434718,0.5792999999999999
26437445,0.3159309523809523
26438110,0.07413333333333334
26439546,0.3073666666666667
26448056,0.5389238095238096
26475596,0.6706809523809524
26480605,0.6664642857142857
26486440,0.9458214285714286
26500256,0.5653
26535096,0.1165547619047619
26541406,0.9784904761904761
26547233,0.9402761904761905
26557010,0.11530476190476191
26558786,0.4419547619047619
26563097,0.38939523809523807
26569749,0.4778666666666666
26608307,0.10320476190476191
26621361,0.15212380952380952
26628020,0.7884380952380953
26628826,0.9173238095238094
26629514,0.5021238095238094
26644940,0.4545357142857142
26651223,0.25284285714285715
26651671,0.2799571428571429
26652882,0.1965261904761905
26659194,0.09641190476190475
26669150,0.624095238095238
26680298,0.5981952380952381
26685257,0.23854047619047616
26687229,0.3758285714285714
26688609,0.5088952380952381
26689515,0.8227952380952381
26691246,0.9761166666666667
26691761,0.7014476190476191
26734015,0.12036190476190477
26738794,0.9571952380952382
26740232,0.666190476190476
26746188,0.025335714285714288
26748258,0.985895238095238
26756701,0.9014071428571429
26763831,0.28911904761904766
26765248,0.3369904761904762
26771933,0.7890619047619049
26776617,0.9858333333333332
26782813,0.023916666666666666
26785833,0.7805428571428571
26788263,0.44814523809523804
26802401,0.9396023809523811
26810004,0.02915714285714286
26820031,0.7056238095238097
26822035,0.8734095238095236
26827359,0.914847619047619
26840673,0.12930952380952382
26842842,0.6001428571428571
26846783,0.44814523809523804
26848031,0.31980476190476187
26852775,0.8661071428571429
26854120,0.40136666666666665
26857085,0.42736666666666673
26882754,0.3538190476190476
26885439,0.18548809523809529
26904415,0.7127642857142857
26904579,0.06498333333333332
26905646,0.11890238095238095
26909068,0.4148428571428572
26909655,0.4487952380952381
26921034,0.26015238095238097
26930194,0.7367095238095239
26949191,0.3665952380952381
26956399,0.23984761904761903
26972747,0.27155238095238093
26986077,0.16263095238095238
26991975,0.22481190476190477
27004959,0.6491904761904762
27031293,0.7367095238095239
27032816,0.9098261904761905
27036918,0.2870714285714286
27039295,0.7025285714285714
27039923,0.9334761904761905
27040811,0.3473642857142857
27046305,0.5472333333333333
27054030,0.8956690476190475
27060549,0.7790571428571428
27062281,0.6189809523809523
27078560,0.4230404761904762
27090795,0.971247619047619
27093347,0.8218904761904763
27102693,0.7375142857142857
27115687,0.39899523809523807
27116426,0.18734285714285712
27123966,0.5561047619047619
27130192,0.27152857142857145
27156850,0.8492571428571429
27169477,0.5277642857142857
27172571,0.5748857142857143
27182437,0.5612976190476191
27183520,0.582297619047619
27188284,0.24967619047619047
27198013,0.2618571428571429
27199814,0.8855904761904762
27207508,0.6711166666666666
27212554,0.5347619047619048
27218688,0.0575095238095238
27224886,0.4881285714285714
27229017,0.9089380952380953
27237049,0.7595285714285714
27241853,0.6019642857142857
27246122,0.7364761904761904
27252145,0.8110976190476189
27257042,0.6636714285714286
27259119,0.7868904761904763
27264215,0.29433333333333334
27267121,0.32771428571428574
27274679,0.04133571428571429
27274928,0.08060238095238095
27279059,0.10232619047619049
27284090,0.7356714285714288
27304453,0.2782
27312426,0.71565
27322525,0.35374285714285714
27322861,0.8157690476190476
27324065,0.26571428571428574
27325787,0.017292857142857145
27327335,0.11707857142857143
27334389,0.5082095238095239
27339150,0.22911666666666666
27347810,0.5046380952380952
27351224,0.4015047619047619
27363981,0.7791642857142858
27366993,0.5189523809523809
27373508,0.07249761904761905
27387356,0.322752380952381
27392913,0.4474309523809524
27396657,0.4474309523809524
27397817,0.3312857142857143
27399914,0.7724595238095239
27406278,0.5630928571428571
27406671,0.06911190476190476
27408358,0.5867119047619048
27408999,0.1017095238095238
27413283,0.5927428571428572
27423533,0.5602476190476191
27424627,0.5018857142857142
27438718,0.23214285714285715
27454969,0.5684880952380952
27455730,0.7240714285714286
27459231,0.4474309523809524
27462436,0.8670857142857142
27463108,0.1202595238095238
27469020,0.6497952380952381
27479955,0.6100857142857142
27481256,0.07395714285714286
27509156,0.4474309523809524
27519348,0.08136190476190477
27522000,0.2895380952380952
27522393,0.1621166666666667
27526905,0.7925500000000001
27528890,0.9852619047619048
27530937,0.6777857142857143
27539083,0.4474309523809524
27545066,0.53655
27570273,0.5383023809523809
27579969,0.7105785714285714
27590163,0.3684428571428572
27592200,0.9272880952380952
27592276,0.49906190476190476
27596458,0.49492142857142857
27598653,0.8090047619047619
27603938,0.7419357142857143
27608180,0.7221619047619047
27612983,0.9787666666666668
27619182,0.36862857142857136
27621202,0.4480238095238095
27629747,0.6680166666666666
27632814,0.37030476190476186
27635942,0.6791666666666668
27638001,0.6347333333333333
27657597,0.16943095238095238
27663454,0.03984523809523809
27668201,0.0503047619047619
27683389,0.25742380952380955
27690107,0.42448095238095246
27698845,0.439047619047619
27711494,0.5425071428571429
27714068,0.6769619047619049
27723531,0.2464619047619048
27726433,0.9661357142857143
27738387,0.9475666666666668
27754807,0.7149309523809524
27765712,0.5101714285714286
27769174,0.8372999999999999
27769603,0.3692595238095238
27771464,0.6601404761904762
27773021,0.17485714285714282
27810060,0.9026619047619047
27811786,0.9523666666666667
27812762,0.019766666666666665
27818394,0.2182952380952381
27830369,0.4623380952380952
27860515,0.36724285714285715
27860714,0.5471666666666667
27861758,0.3641857142857144
27872069,0.032214285714285716
27872085,0.49619285714285716
27879189,0.5290976190476191
27894100,0.6107333333333334
27898784,0.7325880952380953
27899138,0.16149761904761903
27904737,0.9087476190476192
27908149,0.7795857142857143
27925328,0.44727857142857147
27952938,0.19796190476190476
27967441,0.3492095238095238
27967917,0.8417857142857142
27975511,0.23056190476190475
27985369,0.7586380952380952
27987046,0.7140428571428572
27989928,0.5830547619047619
27996565,0.444997619047619
28002115,0.27449285714285715
28021515,0.44727857142857147
28024748,0.7263071428571429
28028778,0.7320904761904761
28044718,0.29431904761904765
28045345,0.4390333333333333
28052902,0.04651190476190477
28055603,0.21194523809523816
28093469,0.22045714285714285
28094009,0.4620238095238095
28094108,0.539142857142857
28101829,0.6675619047619048
28110615,0.9698380952380953
28116958,0.6134166666666667
28124817,0.19234761904761902
28131523,0.1910214285714286
28145961,0.4945523809523809
28157352,0.11226428571428573
28161261,0.9546119047619049
28162520,0.31895714285714283
28171573,0.33730476190476194
28172215,0.5427833333333333
28173188,0.7181904761904762
28177937,0.9613595238095237
28189382,0.30616904761904756
28190524,0.599945238095238
28194868,0.2574166666666667
28202184,0.11813333333333333
28204539,0.1893619047619048
28210703,0.35613809523809525
28219846,0.3702571428571429
28223413,0.22217857142857142
28225599,0.43134047619047616
28227029,0.8610285714285715
28233603,0.27720476190476184
28246342,0.6075619047619049
28252690,0.38131190476190474
28262362,0.6911333333333334
28266602,0.4258761904761904
28270121,0.15705
28273435,0.9467142857142858
28274376,0.44916190476190476
28275273,0.07577857142857143
28278809,0.7848142857142858
28296231,0.3622380952380952
28296863,0.7379333333333333
28302776,0.33452380952380956
28312712,0.4428190476190476
28314503,0.037840476190476195
28339635,0.7934309523809524
28341619,0.8605452380952381
28346986,0.8038714285714285
28348868,0.5227785714285714
28351943,0.7395095238095238
28362312,0.2647238095238095
28363615,0.8413142857142856
28368404,0.42770476190476187
28389180,0.9223380952380954
28390758,0.2923333333333334
28391755,0.20682619047619047
28403613,0.5901785714285713
28406596,0.08052619047619047
28412301,0.17844285714285715
28451208,0.5760261904761904
28452714,0.54965
28469049,0.4921142857142858
28475297,0.20350714285714286
28475964,0.7615095238095239
28491303,0.6906380952380954
28494683,0.37418095238095234
28498237,0.7641047619047618
28519422,0.5772380952380952
28540413,0.7371071428571428
28543229,0.2846095238095238
28544768,0.28303333333333336
28546884,0.38971904761904763
28548140,0.5256761904761905
28550876,0.7793666666666667
28551753,0.04809761904761905
28553125,0.2604238095238095
28566624,0.4555809523809523
28572184,0.13122619047619047
28581031,0.3981380952380952
28587840,0.05763809523809523
28589661,0.767602380952381
28610104,0.43356666666666666
28610610,0.16988571428571428
28646830,0.5770404761904763
28668801,0.3452476190476191
28672618,0.4287285714285714
28675294,0.11816190476190476
28683366,0.10739523809523809
28697056,0.03482142857142857
28700653,0.5043047619047619
28703429,0.7464071428571428
28719710,0.8741
28722982,0.036028571428571424
28738704,0.6203666666666666
28748929,0.3532047619047619
28754514,0.9414404761904762
28765119,0.8519547619047618
28771948,0.030535714285714284
28773291,0.7724428571428571
28795109,0.43983333333333335
28797603,0.7212666666666666
28801934,0.22166190476190475
28811952,0.11192380952380952
28818181,0.7733952380952381
28823116,0.7422238095238095
28824470,0.6449833333333334
28831285,0.08689285714285715
28835542,0.5259142857142857
28835775,0.8966142857142857
28838665,0.29129047619047616
28843161,0.11098095238095239
28849916,0.10794285714285715
28870112,0.47714285714285715
28875504,0.1675190476190476
28878411,0.7984857142857144
28878532,0.7247119047619047
28878808,0.32760000000000006
28886272,0.27096666666666663
28899578,0.8121761904761905
28903178,0.6319857142857143
28903204,0.6417714285714285
28909196,0.30543809523809523
28913598,0.1818095238095238
28922796,0.8297809523809525
28947408,0.5331238095238096
28964824,0.20040238095238094
28987369,0.03955714285714286
28991847,0.21924761904761908
29003850,0.8389000000000001
29019545,0.11740238095238097
29019851,0.2742738095238095
29051165,0.17941666666666664
29053972,0.19804285714285713
29060792,0.5268357142857143
29061257,0.8541285714285715
29068415,0.05645714285714286
29068841,0.4962761904761904
29074088,0.5087285714285714
29075989,0.07262380952380952
29079412,0.17149285714285714
29082526,0.17658095238095237
29092209,0.8286095238095237
29096704,0.5503619047619047
29100959,0.5244928571428572
29117533,0.9799785714285713
29118457,0.27218809523809523
29119172,0.6823619047619048
29120452,0.07167857142857141
29126576,0.2569095238095238
29135217,0.6239857142857144
29136740,0.48106666666666664
29152938,0.4482904761904762
29155359,0.41017857142857156
29156251,0.5607142857142857
29167073,0.3245738095238096
29167971,0.7766000000000001
29181407,0.07559523809523809
29196256,0.8753190476190476
29260122,0.15600952380952382
29270213,0.42915238095238095
29271621,0.8421047619047618
29271788,0.8149214285714287
29272638,0.3981404761904762
29286692,0.7124214285714286
29292704,0.18714761904761903
29293615,0.6361642857142857
29322171,0.9023714285714286
29332769,0.22148571428571429
29334303,0.6769809523809523
29371526,0.22326904761904762
29378055,0.5125714285714286
29379346,0.25945238095238093
29387021,0.20839523809523808
29388605,0.8918404761904762
29394412,0.5301595238095238
29407486,0.579342857142857
29420293,0.4960904761904762
29422828,0.9277333333333333
29427859,0.5751904761904763
29431604,0.8733880952380952
29432073,0.734195238095238
29442809,0.08499285714285713
29458910,0.28269761904761903
29461623,0.005288095238095238
29466621,0.4184857142857143
29469012,0.44714523809523804
29477453,0.47413809523809525
29477980,0.6136642857142858
29493617,0.7406928571428572
29495930,0.5846523809523809
29498635,0.7035904761904762
29505644,0.44714523809523804
29521719,0.23999761904761904
29528788,0.7694761904761905
29530792,0.9077380952380955
29530877,0.12926190476190474
29535354,0.04568333333333333
29535889,0.43778333333333336
29538372,0.05688809523809524
29538590,0.36960000000000004
29541147,0.9085166666666666
29543031,0.7601976190476191
29548635,0.9521238095238097
29548649,0.4204238095238096
29554457,0.47609523809523807
29556223,0.11226904761904762
29560149,0.5275595238095238
29574287,0.13572857142857142
29583919,0.7641666666666665
29584828,0.6600190476190476
29587477,0.4290690476190477
29592607,0.023459523809523816
29594837,0.10623095238095238
29598002,0.30218571428571434
29601252,0.7423428571428572
29616057,0.43109047619047614
29622349,0.5844047619047619
29624553,0.5272333333333333
29642772,0.12504761904761905
29649587,0.8529142857142856
29656560,0.9284690476190475
29661606,0.5230666666666667
29670472,0.6418428571428573
29673290,0.16021904761904762
29676603,0.10491190476190475
29691704,0.44714523809523804
29700243,0.6762690476190477
29702508,0.2846619047619047
29704748,0.808002380952381
29712731,0.45696190476190474
29717914,0.12664761904761906
29721220,0.8820619047619046
29729988,0.5647523809523809
29750785,0.8230690476190478
29751962,0.8130499999999999
29777369,0.7685928571428572
29778198,0.7235952380952382
29781832,0.5905166666666667
29782716,0.7127619047619048
29784442,0.33125952380952384
29784958,0.8289642857142858
29788133,0.5250904761904762
29788162,0.3388952380952381
29789624,0.24085
29803564,0.18376190476190477
29812796,0.37226666666666663
29826752,0.7728404761904761
29831832,0.10973571428571428
29835416,0.7551
29838683,0.31786428571428565
29840544,0.8492142857142858
29840871,0.056073809523809526
29848496,0.07903571428571429
29848958,0.2655142857142857
29853273,0.13830238095238095
29866977,0.7932880952380953
29875187,0.22487380952380948
29878213,0.7419285714285715
29888215,0.7200119047619048
29889973,0.48476666666666673
29897385,0.2582095238095238
29904188,0.30509047619047613
29915018,0.09321190476190477
29926838,0.27443809523809526
29931524,0.745847619047619
29938442,0.10182857142857142
29942376,0.6116880952380951
29950470,0.9385333333333333
29953314,0.9465904761904762
29983761,0.6128404761904761
29994664,0.4349285714285714
29998642,0.2367452380952381
30009711,0.46676666666666666
30010719,0.3664190476190476
30014174,0.8124690476190477
30015082,0.6152261904761904
30023928,0.6784928571428571
30024180,0.7631666666666668
30040338,0.0958
30056835,0.7815928571428572
30080326,0.7463928571428572
30088213,0.3061428571428571
30096519,0.5130523809523809
30115906,0.8744738095238096
30118286,0.6600666666666667
30121521,0.3474095238095239
30133822,0.24495238095238098
30155734,0.4066333333333333
30168866,0.6816761904761905
30175500,0.10789047619047619
30181554,0.4743833333333333
30189979,0.1474619047619048
30195251,0.7974238095238094
30197966,0.8736333333333333
30216734,0.11149523809523809
30217210,0.13802380952380952
30225029,0.14929761904761904
30225085,0.44543809523809524
30231800,0.042635714285714284
30244288,0.7488809523809523
30245891,0.32048333333333334
30246806,0.7994595238095238
30251772,0.35349761904761906
30273619,0.8979809523809523
30290027,0.5441119047619047
30312451,0.22270714285714285
30315349,0.4596761904761905
30318388,0.8724333333333334
30320093,0.6982238095238096
30327751,0.4920095238095238
30331664,0.6944523809523809
30339950,0.3361309523809524
30342032,0.44543809523809524
30344448,0.889842857142857
30352047,0.18631190476190476
30354939,0.38317380952380947
30361400,0.03894285714285715
30364861,0.6115833333333333
30366501,0.7674333333333333
30368840,0.5303357142857142
30385277,0.18905714285714284
30385912,0.7248142857142856
30388054,0.37984523809523807
30393280,0.08059047619047617
30394249,0.4363190476190476
30413435,0.6023619047619048
30427101,0.8315666666666667
30432036,0.03494047619047619
30435323,0.6892428571428572
30437481,0.9169857142857143
30437938,0.7090595238095239
30456050,0.010304761904761903
30457139,0.5927380952380953
30460393,0.45972857142857143
30486628,0.6473309523809524
30494776,0.343052380952381
30500993,0.14598333333333333
30508680,0.6055714285714285
30519129,0.6231761904761904
30523848,0.26792380952380956
30527293,0.1944952380952381
30542599,0.7742404761904762
30554763,0.6415642857142857
30560221,0.2310452380952381
30569780,0.4444595238095238
30570171,0.8180119047619048
30584328,0.9825333333333333
30586613,0.5208666666666667
30589701,0.6769904761904763
30591821,0.5370714285714285
30595593,0.8848238095238096
30604607,0.4937809523809524
30606582,0.5626285714285715
30608863,0.897042857142857
30618486,0.8389499999999999
30629324,0.3033142857142857
30632226,0.0734
30637196,0.13248809523809527
30656268,0.39691428571428566
30678656,0.31490714285714283
30686270,0.5178619047619047
30688630,0.3235857142857143
30691078,0.597995238095238
30697749,0.7082428571428572
30700348,0.7594000000000001
30718809,0.37818571428571435
30730731,0.6319785714285714
30731839,0.47133809523809533
30740214,0.4766571428571429
30743736,0.12538333333333335
30747937,0.6039285714285715
30765932,0.09070952380952381
30768668,0.7417380952380953
30772431,0.9632619047619047
30785504,0.7771285714285714
30792378,0.11134285714285715
30800387,0.5645738095238095
30810289,0.9000476190476192
30827967,0.5586095238095238
30836523,0.5457261904761904
30844295,0.05494523809523809
30862707,0.17397142857142858
30873705,0.9276809523809524
30894279,0.25439047619047617
30901012,0.8581047619047618
30911376,0.07246428571428572
30915880,0.12305476190476192
30919048,0.5006261904761905
30932270,0.28635714285714287
30934546,0.6270404761904762
30939499,0.19532857142857143
30940292,0.8544666666666666
30948173,0.45194999999999996
30948643,0.44575714285714285
30949509,0.4742095238095238
30955113,0.1669404761904762
30955190,0.13268809523809527
30959377,0.3215952380952381
30960386,0.6238738095238096
30965032,0.6293523809523809
30983216,0.7568809523809524
30994270,0.30521666666666664
30996138,0.06394047619047619
30996698,0.354997619047619
31007724,0.46930238095238097
31017710,0.5508904761904762
31024589,0.4605880952380952
31035123,0.9925809523809523
31050156,0.12365
31053625,0.8665499999999999
31065013,0.12114047619047619
31066668,0.1773428571428571
31067395,0.528747619047619
31069549,0.08035238095238095
31071913,0.8261928571428572
31076544,0.7395928571428572
31080406,0.8814547619047619
31085824,0.5695380952380953
31098489,0.6387571428571428
31115812,0.3810047619047619
31120286,0.2875404761904762
31121820,0.6176738095238096
31122433,0.6917
31126345,0.3967404761904762
31126903,0.5806404761904762
31149812,0.12541428571428573
31173341,0.7589190476190477
31178205,0.5659952380952381
31198615,0.7368976190476192
31204774,0.0553047619047619
31214714,0.4438404761904762
31216142,0.8570904761904762
31217863,0.17339047619047618
31221818,0.6389238095238096
31222999,0.4438404761904762
31232818,0.5830190476190477
31244648,0.6580690476190476
31245332,0.6536333333333334
31247473,0.4985285714285715
31249564,0.2042547619047619
31250263,0.37118095238095244
31259613,0.6069904761904762
31265461,0.2471357142857143
31294690,0.12452142857142857
31296800,0.28590476190476194
31297400,0.34337380952380947
31299695,0.4872
31306731,0.7481904761904763
31310745,0.9238666666666665
31315020,0.9488238095238096
31317138,0.0372
31322866,0.2692785714285714
31324733,0.8972214285714285
31332358,0.20779047619047616
31336404,0.73325
31337313,0.41319047619047616
31345908,0.7814523809523811
31373151,0.5515261904761903
31376590,0.7965809523809524
31380698,0.9693571428571429
31398358,0.4770380952380953
31402136,0.3507904761904762
31402690,0.06799761904761904
31413374,0.5252
31421595,0.7053333333333333
31427360,0.5903142857142856
31440873,0.8303857142857141
31452349,0.8414238095238095
31475310,0.17065714285714287
31475425,0.3763761904761904
31475686,0.8544476190476191
31479246,0.4952428571428572
31486263,0.46987619047619045
31486759,0.5637738095238095
31502010,0.7487976190476191
31521568,0.6843
31532844,0.2577071428571428
31537906,0.5831690476190478
31539201,0.8433023809523811
31550446,0.14696666666666666
31557133,0.7474166666666668
31560676,0.15181666666666666
31563499,0.8533404761904764
31573296,0.9842833333333333
31573579,0.6602
31577536,0.6355714285714286
31584443,0.5193238095238095
31585353,0.4457
31592028,0.30117142857142853
31592349,0.7487976190476191
31593403,0.4457
31605602,0.3938428571428571
31606624,0.4863547619047619
31617537,0.14293333333333333
31627285,0.4457
31627871,0.868902380952381
31632292,0.7251428571428571
31644573,0.4485142857142857
31644656,0.42088095238095236
31647383,0.15580238095238094
31652650,0.7431833333333334
31653505,0.44367619047619045
31653827,0.7187904761904761
31670469,0.6578952380952382
31691983,0.561452380952381
31697095,0.816
31703545,0.6759261904761906
31705419,0.6754595238095239
31735513,0.27959523809523806
31736927,0.7856142857142858
31752914,0.4778642857142858
31754195,0.5353904761904762
31758248,0.41964285714285715
31762310,0.11380714285714287
31772095,0.7988714285714285
31774105,0.4943261904761905
31781570,0.9280261904761904
31795906,0.830152380952381
31805241,0.5907523809523809
31815293,0.5082880952380953
31815792,0.39946190476190474
31818052,0.5005309523809524
31820401,0.48471428571428576
31831629,0.5006071428571428
31833322,0.41265714285714283
31835525,0.530002380952381
31849875,0.7618380952380953
31852171,0.7287666666666667
31858088,0.47883333333333333
31859149,0.7120952380952381
31874304,0.7475214285714287
31883150,0.44367619047619045
31898064,0.4880285714285714
31902214,0.4944285714285714
31925593,0.9184119047619047
31931352,0.6758142857142858
31942923,0.8269928571428571
31946014,0.6078190476190477
31950982,0.7079976190476192
31955946,0.7475214285714287
31961807,0.4796761904761904
31962597,0.37106666666666666
31990195,0.7179809523809524
31994964,0.4437238095238095
31995968,0.4437238095238095
32004392,0.8119523809523809
32007370,0.7566428571428571
32014125,0.4437238095238095
32019037,0.721302380952381
32030977,0.677204761904762
32031307,0.8581333333333333
32036933,0.8325738095238095
32046650,0.4442095238095238
32053637,0.2283690476190476
32067313,0.5159404761904762
32074775,0.8141690476190477
32110406,0.4442095238095238
32115612,0.4442095238095238
32116018,0.04913095238095238
32118343,0.599057142857143
32126726,0.4305857142857143
32128814,0.8367619047619047
32138089,0.13946428571428568
32151758,0.6181214285714286
32153239,0.4442095238095238
32155811,0.3911309523809524
32167120,0.1537285714285714
32179967,0.4442095238095238
32189494,0.6014619047619048
32189594,0.0953547619047619
32196092,0.006802380952380953
32197355,0.719654761904762
32201199,0.46657857142857145
32225365,0.48682857142857133
32229355,0.6770523809523811
32238057,0.37483809523809525
32240453,0.3660428571428572
32251834,0.44258571428571425
32253326,0.44258571428571425
32260071,0.7465166666666667
32264937,0.20627380952380953
32265874,0.14674523809523807
32266262,0.5155238095238095
32270988,0.13916190476190476
32271128,0.06944047619047619
32277928,0.7385000000000002
32285488,0.44258571428571425
32288258,0.3652547619047618
32289307,0.19057142857142859
32298502,0.5469380952380952
32301386,0.9611880952380952
32303760,0.21146190476190477
32316284,0.8496380952380953
32323430,0.42078809523809524
32339756,0.5953976190476189
32341001,0.49223333333333336
32341350,0.0880357142857143
32356620,0.44258571428571425
32365439,0.4231190476190476
32365553,0.34689047619047625
32372406,0.4884714285714286
32404949,0.6946500000000001
32415892,0.5961809523809524
32417661,0.8621023809523809
32428954,0.8204761904761904
32446198,0.23145714285714283
32448548,0.9841452380952382
32453186,0.024745238095238094
32461055,0.41721428571428565
32466609,0.08192142857142858
32473378,0.3067214285714286
32475119,0.9656309523809524
32476027,0.4327571428571428
32477504,0.17814285714285716
32493261,0.6349809523809524
32500904,0.6971785714285714
32512374,0.2019309523809524
32519409,0.27430000000000004
32520013,0.5814380952380952
32523089,0.554447619047619
32526511,0.39365
32527582,0.5471571428571429
32535432,0.2969714285714286
32551249,0.518154761904762
32559854,0.44258571428571425
32590801,0.6305809523809524
32591706,0.6359476190476191
32607779,0.3439285714285714
32610316,0.6333333333333334
32610731,0.761407142857143
32615165,0.3062666666666667
32620609,0.9357809523809524
32630293,0.5751428571428573
32632571,0.20185476190476187
32645952,0.952392857142857
32655138,0.644495238095238
32661244,0.5018904761904762
32665478,0.04092857142857143
32671267,0.4698428571428571
32685117,0.0883595238095238
32687314,0.6026809523809524
32694093,0.47323571428571426
32696417,0.3470785714285714
32700485,0.17819285714285713
32701802,0.5272309523809524
32707269,0.4781476190476191
32709271,0.9907333333333334
32724202,0.9437809523809524
32732851,0.5983928571428571
32736944,0.3411952380952381
32750005,0.5763523809523808
32760675,0.6176666666666666
32766312,0.915702380952381
32770310,0.4451595238095238
32772221,0.03695
32772801,0.5989714285714286
32776430,0.6142047619047618
32778241,0.7708142857142857
32786003,0.7487904761904762
32799731,0.2067666666666667
32802325,0.21010714285714283
32818159,0.5724904761904762
32818623,0.7977190476190475
32832768,0.8096285714285713
32838630,0.30908571428571424
32844303,0.04194285714285715
32851945,0.5473833333333333
32855558,0.7358214285714285
32858208,0.7040333333333334
32884322,0.5676380952380954
32896401,0.09401190476190477
32919871,0.12004999999999999
32949619,0.16428809523809523
32962776,0.4677738095238095
32965835,0.7152428571428573
32970806,0.7441428571428571
32982487,0.8574928571428572
32987234,0.5356666666666667
